Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T01:16:44.394950,8.404,8.404,8.404,0.000,18.126,1,1187,OK,0.000,0.000,0,0.0000000,0.0000000,0.000,0.000,0
2026-08-22T01:16:44.395384,19.929,14.167,19.929,8.150,18.126,1,1187,OK,0.000,0.000,0,0.0000000,0.0000000,0.000,0.000,0
2026-08-22T01:16:44.395631,0.302,9.545,19.929,9.864,18.126,1,1187,OK,0.000,0.000,0,0.0000000,0.0000000,0.000,0.000,0
2026-08-22T01:16:44.395871,0.238,7.218,19.929,9.301,18.126,1,1187,OK,0.000,0.000,0,0.0000000,0.0000000,0.000,0.000,0
2026-08-22T01:16:44.396089,0.218,5.818,19.929,8.642,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,0.000,0
2026-08-22T01:16:44.396304,0.215,4.884,19.929,8.061,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.396518,0.211,4.217,19.929,7.568,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.396799,0.267,3.723,19.929,7.144,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.397045,0.258,3.338,19.929,6.782,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.397275,0.222,3.026,19.929,6.469,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.397560,0.264,2.775,19.929,6.194,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.397848,0.273,2.567,19.929,5.950,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.398222,0.360,2.397,19.929,5.729,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.398526,0.318,2.249,19.929,5.532,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.398811,0.287,2.118,19.929,5.355,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.399119,0.307,2.005,19.929,5.193,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.399392,0.276,1.903,19.929,5.046,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.399667,0.265,1.812,19.929,4.910,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.399939,0.279,1.731,19.929,4.785,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.400209,0.270,1.658,19.929,4.669,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.425449,25.186,2.779,25.186,6.861,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.425858,0.447,2.673,25.186,6.714,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.426146,0.307,2.570,25.186,6.578,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.427034,0.885,2.500,25.186,6.442,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.427304,0.270,2.410,25.186,6.322,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.430400,3.094,2.437,25.186,6.196,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.430676,0.266,2.356,25.186,6.090,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.430943,0.273,2.282,25.186,5.989,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.431211,0.271,2.213,25.186,5.893,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.431465,0.254,2.147,25.186,5.802,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.433185,1.715,2.133,25.186,5.705,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.433464,0.278,2.075,25.186,5.622,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.433786,0.310,2.022,25.186,5.542,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.434461,0.686,1.983,25.186,5.462,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.434746,0.271,1.934,25.186,5.389,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.438143,3.407,1.975,25.186,5.317,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.438419,0.273,1.929,25.186,5.250,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.438718,0.287,1.885,25.186,5.185,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.439485,0.779,1.857,25.186,5.120,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.439771,0.275,1.817,25.186,5.060,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.475493,35.666,2.643,35.666,7.274,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.475910,0.465,2.591,35.666,7.192,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.476215,0.319,2.538,35.666,7.115,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.477549,1.330,2.511,35.666,7.034,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.477867,0.316,2.462,35.666,6.961,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.478164,0.299,2.415,35.666,6.891,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.480425,2.254,2.412,35.666,6.815,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.480732,0.298,2.368,35.666,6.749,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.481026,0.307,2.326,35.666,6.685,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.481314,0.286,2.285,35.666,6.623,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.481639,0.322,2.123,35.666,6.569,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.483312,1.662,1.758,35.666,6.045,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.484716,1.388,1.780,35.666,6.042,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.485084,0.377,1.782,35.666,6.041,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.485403,0.336,1.785,35.666,6.041,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.487917,2.515,1.831,35.666,6.037,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.488213,0.298,1.832,35.666,6.037,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.488500,0.285,1.833,35.666,6.037,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.489382,0.880,1.845,35.666,6.034,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.489683,0.294,1.847,35.666,6.034,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.525547,35.816,2.558,35.816,7.706,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.526007,0.495,2.562,35.816,7.705,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.526359,0.379,2.563,35.816,7.705,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.527544,1.180,2.580,35.816,7.701,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.527876,0.342,2.581,35.816,7.700,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.528196,0.310,2.581,35.816,7.700,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.530419,2.224,2.620,35.816,7.693,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.530731,0.306,2.621,35.816,7.693,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.531018,0.300,2.621,35.816,7.693,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.531292,0.276,2.621,35.816,7.693,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.531618,0.326,2.124,35.816,6.975,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.533247,1.595,2.147,35.816,6.971,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.533765,0.455,2.150,35.816,6.970,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.534253,0.548,2.143,35.816,6.972,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.534787,0.537,2.149,35.816,6.970,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.535112,0.356,2.094,35.816,6.973,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.538078,2.954,2.148,35.816,6.969,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.538407,0.331,2.149,35.816,6.969,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.538747,0.325,2.150,35.816,6.969,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.539084,0.356,2.152,35.816,6.968,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.575486,36.348,2.844,36.348,8.481,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.575890,0.450,2.848,36.348,8.480,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.576192,0.321,2.848,36.348,8.480,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.577644,1.457,2.864,36.348,8.477,18.126,1,1187,OK,0.000,0.002,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.577934,0.293,2.864,36.348,8.477,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.578217,0.273,2.801,36.348,8.484,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.580532,2.315,2.842,36.348,8.477,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.580826,0.294,2.842,36.348,8.476,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.581109,0.284,2.832,36.348,8.479,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.581381,0.276,2.832,36.348,8.479,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.581701,0.308,2.125,36.348,7.037,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.583293,1.580,2.148,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.584683,1.379,2.169,36.348,7.029,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.585018,0.361,2.149,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.585340,0.329,2.150,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.585624,0.285,2.149,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.587871,2.243,2.149,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.588156,0.286,2.149,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.588432,0.280,2.148,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.588719,0.274,2.148,36.348,7.033,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.624916,36.142,2.864,36.348,8.512,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.625325,0.455,2.840,36.348,8.517,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.625618,0.313,2.819,36.348,8.522,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.626742,1.113,2.834,36.348,8.519,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.628479,1.744,2.862,36.348,8.513,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.629817,1.332,2.838,36.348,8.515,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.630105,0.295,2.838,36.348,8.515,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.630381,0.280,2.838,36.348,8.515,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.630653,0.274,2.826,36.348,8.519,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.633164,2.504,2.870,36.348,8.511,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.633488,0.327,2.160,36.348,7.064,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.633792,0.291,2.156,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.635320,1.541,2.179,36.348,7.061,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.635638,0.306,2.162,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.635953,0.323,2.161,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.636245,0.289,2.161,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.638155,1.910,2.155,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.638447,0.291,2.154,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.638740,0.284,2.154,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.639030,0.300,2.155,36.348,7.065,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.675562,36.458,2.877,36.458,8.563,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.676028,0.508,2.855,36.458,8.568,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.676451,0.412,2.855,36.458,8.568,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.677669,1.200,2.868,36.458,8.565,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.678108,0.477,2.866,36.458,8.565,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.678478,0.383,2.867,36.458,8.565,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.680470,1.984,2.848,36.458,8.566,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.680815,0.344,2.848,36.458,8.566,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.681189,0.337,2.848,36.458,8.566,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.681640,0.458,2.850,36.458,8.565,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.682146,0.500,2.133,36.458,7.075,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.683310,1.177,2.148,36.458,7.072,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.685604,2.232,2.186,36.458,7.067,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.686110,0.581,2.168,36.458,7.070,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.686722,0.538,2.173,36.458,7.069,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.687169,0.522,2.178,36.458,7.068,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.687894,0.740,2.147,36.458,7.071,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.688288,0.364,2.148,36.458,7.070,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.688727,0.420,2.151,36.458,7.069,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.689150,0.449,2.154,36.458,7.069,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.725558,36.365,2.876,36.458,8.559,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.726022,0.508,2.854,36.458,8.563,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.726377,0.372,2.834,36.458,8.568,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.727134,0.751,2.842,36.458,8.566,18.126,1,1187,OK,0.000,0.003,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.727498,0.361,2.842,36.458,8.566,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.730453,2.943,2.896,36.458,8.558,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.730853,0.409,2.859,36.458,8.564,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.731204,0.368,2.861,36.458,8.564,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.731546,0.345,2.862,36.458,8.564,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.731895,0.346,2.863,36.458,8.563,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.732690,0.783,2.156,36.458,7.092,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.733379,0.701,2.161,36.458,7.091,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.733778,0.371,2.162,36.458,7.091,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.734311,0.562,2.151,36.458,7.093,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.736055,1.729,2.151,36.458,7.093,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.738060,2.006,2.164,36.458,7.092,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.738427,0.380,2.166,36.458,7.092,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.738789,0.345,2.167,36.458,7.091,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.739141,0.370,2.169,36.458,7.091,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.740419,1.265,2.145,36.458,7.092,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.775571,35.108,2.840,36.458,8.480,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.776074,0.523,2.845,36.458,8.479,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.776486,0.431,2.823,36.458,8.483,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.776864,0.396,2.824,36.458,8.483,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.778489,1.630,2.851,36.458,8.477,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.779830,1.346,2.872,36.458,8.472,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.780139,0.314,2.840,36.458,8.479,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.780446,0.298,2.840,36.458,8.479,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.780764,0.313,2.840,36.458,8.478,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.783358,2.600,2.886,36.458,8.471,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.783728,0.353,2.164,36.365,6.953,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.785359,1.645,2.187,36.365,6.950,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.785708,0.342,2.186,36.365,6.950,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.786018,0.323,2.168,36.365,6.954,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.787454,1.432,2.187,36.365,6.950,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.787777,0.315,2.186,36.365,6.951,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.788075,0.313,2.152,36.365,6.956,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.790170,2.088,2.187,36.365,6.951,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:16:44.790478,0.311,2.187,36.365,6.951,18.126,1,1187,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
